AJC68652.1	sp|O04385|IEMT_CLABR	59.459	296	117	2	6687	6980	39	333	6.96e-119	377
AJC68652.1	tr|A0A2P6SIU6|A0A2P6SIU6_ROSCH	49.833	299	142	4	6687	6984	42	333	8.52e-94	305
AJC68652.1	tr|A0A2P6QQ71|A0A2P6QQ71_ROSCH	45.205	292	153	3	6690	6980	48	333	1.05e-84	279
AJC68652.1	sp|A8QW52|OMT1_SORBI	44.025	318	163	5	6677	6980	26	342	2.13e-79	264
AJC68652.1	tr|B9RW38|B9RW38_RICCO	37.049	305	172	10	6687	6984	31	322	1.20e-58	203
AJC68652.1	tr|B9RW39|B9RW39_RICCO	36.577	298	175	9	6687	6980	30	317	2.31e-56	196
AJC68652.1	tr|B9RGB0|B9RGB0_RICCO	34.859	284	168	7	6687	6964	34	306	1.27e-52	186
AJC68652.1	tr|B9RVQ8|B9RVQ8_RICCO	31.461	267	173	7	6687	6949	32	292	3.45e-40	150
AJC68652.1	tr|B9SUX6|B9SUX6_RICCO	30.492	305	194	10	6685	6984	25	316	1.50e-38	145
AJC68652.1	tr|B9SGP0|B9SGP0_RICCO	31.803	305	192	10	6687	6984	32	327	2.06e-38	144
AJC68652.1	tr|B9SGP1|B9SGP1_RICCO	31.716	268	173	7	6687	6950	32	293	1.14e-37	142
AJC68652.1	tr|B9RVR3|B9RVR3_RICCO	30.717	293	188	8	6687	6972	33	317	3.45e-36	138
AJC68652.1	tr|B9RVR4|B9RVR4_RICCO	27.491	291	200	7	6687	6972	48	332	3.13e-33	130
AJC68652.1	tr|B9S932|B9S932_RICCO	27.213	305	200	7	6676	6971	27	318	3.98e-33	129
AJC68652.1	tr|A0A4D6DKJ1|A0A4D6DKJ1_9LAMI	28.276	290	198	6	6687	6973	22	304	1.49e-32	127
AJC68652.1	tr|A0A4D6DKC7|A0A4D6DKC7_9LAMI	29.167	288	194	6	6687	6971	22	302	2.30e-32	126
AJC68652.1	sp|Q93WU3|CVMT1_OCIBA	29.392	296	186	7	6687	6973	36	317	2.89e-32	127
AJC68652.1	tr|B9RVR6|B9RVR6_RICCO	29.070	258	174	6	6687	6942	33	283	3.06e-32	126
AJC68652.1	tr|A0A4D6DKF2|A0A4D6DKF2_9LAMI	29.392	296	186	7	6687	6973	22	303	3.89e-32	125
AJC68652.1	tr|A0A4D6DKH0|A0A4D6DKH0_9LAMI	28.819	288	195	6	6687	6971	22	302	5.09e-32	125
AJC68652.1	sp|Q93WU2|EOMT1_OCIBA	29.655	290	194	6	6687	6973	36	318	5.38e-32	126
AJC68652.1	tr|A0A4D6DKD9|A0A4D6DKD9_9LAMI	28.621	290	197	6	6687	6973	2	284	6.73e-32	124
AJC68652.1	tr|B9TKY3|B9TKY3_RICCO	37.349	166	96	4	6817	6976	29	192	1.18e-31	121
AJC68652.1	tr|A0A4D6DKD2|A0A4D6DKD2_OCIBA	29.392	296	186	7	6687	6973	22	303	1.45e-31	124
AJC68652.1	tr|A0A4D6DKT6|A0A4D6DKT6_OCIBA	29.392	296	186	7	6687	6973	22	303	1.50e-31	124
AJC68652.1	tr|A0A4D6DKG3|A0A4D6DKG3_9LAMI	28.276	290	198	6	6687	6973	22	304	1.67e-31	124
AJC68652.1	tr|A0A4D6DKJ4|A0A4D6DKJ4_9LAMI	28.621	290	197	6	6687	6973	22	304	2.14e-31	124
AJC68652.1	tr|A0A4D6DKE5|A0A4D6DKE5_9LAMI	28.621	290	197	6	6687	6973	22	304	2.18e-31	123
AJC68652.1	tr|A0A4D6DK86|A0A4D6DK86_9LAMI	29.054	296	187	7	6687	6973	22	303	2.28e-31	123
AJC68652.1	tr|A0A4D6DKK0|A0A4D6DKK0_9LAMI	28.621	290	197	6	6687	6973	22	304	2.36e-31	123
AJC68652.1	tr|A0A4D6DKB1|A0A4D6DKB1_9LAMI	28.621	290	197	6	6687	6973	22	304	2.39e-31	123
AJC68652.1	tr|A0A4D6DKB7|A0A4D6DKB7_9LAMI	28.621	290	197	6	6687	6973	22	304	2.43e-31	123
AJC68652.1	tr|A0A4D6DKU0|A0A4D6DKU0_9LAMI	28.621	290	197	6	6687	6973	22	304	2.50e-31	123
AJC68652.1	tr|A0A4D6DKU7|A0A4D6DKU7_9LAMI	28.621	290	197	6	6687	6973	22	304	2.60e-31	123
AJC68652.1	tr|A0A4D6DKK9|A0A4D6DKK9_9LAMI	28.621	290	197	6	6687	6973	22	304	2.70e-31	123
AJC68652.1	tr|A0A4D6DKG7|A0A4D6DKG7_9LAMI	28.276	290	198	6	6687	6973	22	304	4.02e-31	122
AJC68652.1	tr|A0A4D6DKA5|A0A4D6DKA5_9LAMI	28.276	290	198	6	6687	6973	22	304	9.12e-31	122
AJC68652.1	tr|A0A4D6DKF9|A0A4D6DKF9_9LAMI	28.136	295	199	8	6687	6976	22	308	1.25e-30	121
AJC68652.1	tr|A0A4D6DKA0|A0A4D6DKA0_9LAMI	28.621	290	197	6	6687	6973	22	304	1.98e-30	120
AJC68652.1	tr|A0A4D6DKA6|A0A4D6DKA6_9LAMI	27.931	290	199	6	6687	6973	22	304	2.03e-30	120
AJC68652.1	tr|A0A4D6DKH4|A0A4D6DKH4_9LAMI	28.472	288	196	6	6687	6971	22	302	1.20e-29	118
AJC68652.1	tr|A0A4D6DK91|A0A4D6DK91_9LAMI	28.716	296	185	7	6687	6973	22	300	3.00e-29	117
AJC68652.1	tr|B9RVR5|B9RVR5_RICCO	27.273	297	196	8	6687	6971	33	321	4.71e-29	117
AJC68652.1	tr|A0A4D6DKB6|A0A4D6DKB6_9LAMI	27.778	288	198	6	6687	6971	22	302	2.86e-28	114
AJC68652.1	tr|B9SGP4|B9SGP4_RICCO	26.766	269	186	7	6687	6950	33	295	7.95e-28	112
AJC68652.1	tr|B9S931|B9S931_RICCO	27.509	269	185	6	6687	6950	33	296	2.08e-27	112
AJC68652.1	tr|A0A396GKB8|A0A396GKB8_MEDTR	44.660	103	53	3	6691	6790	32	133	2.59e-21	88.6
AJC68652.1	tr|B9T9S0|B9T9S0_RICCO	37.500	72	43	2	6914	6984	11	81	4.55e-11	58.2
