pdb|6KV2|C	tr|A0A346I7J4|A0A346I7J4_9FABA	100.000	522	0	0	57390	57911	1	522	0.0	1092
pdb|6KV2|C	tr|A0A0S3S233|A0A0S3S233_PHAAN	89.813	481	42	1	57427	57907	23	496	0.0	916
pdb|6KV2|C	tr|A0A0L9VG56|A0A0L9VG56_PHAAN	89.813	481	42	1	57427	57907	23	496	0.0	916
pdb|6KV2|C	tr|A0A6P4C4T1|A0A6P4C4T1_ARADU	85.305	524	53	3	57390	57907	1	506	0.0	913
pdb|6KV2|C	tr|A0A1S3VKJ9|A0A1S3VKJ9_VIGRR	90.167	478	40	1	57430	57907	26	496	0.0	912
pdb|6KV2|C	tr|A0A4D6KJ89|A0A4D6KJ89_VIGUN	89.605	481	43	1	57427	57907	23	496	0.0	911
pdb|6KV2|C	tr|A0A6A4P0W9|A0A6A4P0W9_LUPAL	84.542	524	67	5	57390	57911	1	512	0.0	910
pdb|6KV2|C	tr|A0A151T7J8|A0A151T7J8_CAJCA	86.207	522	44	6	57390	57906	1	499	0.0	909
pdb|6KV2|C	tr|A0A1J7H327|A0A1J7H327_LUPAN	85.086	523	61	6	57390	57910	1	508	0.0	909
pdb|6KV2|C	tr|A0A0R0G3L8|A0A0R0G3L8_SOYBN	90.167	478	40	1	57430	57907	23	493	0.0	902
pdb|6KV2|C	tr|A0A445GPN9|A0A445GPN9_GLYSO	90.167	478	40	1	57430	57907	23	493	0.0	902
pdb|6KV2|C	tr|G7IPJ9|G7IPJ9_MEDTR	86.519	497	64	2	57414	57909	12	506	0.0	900
pdb|6KV2|C	tr|I3S9C5|I3S9C5_MEDTR	86.318	497	65	2	57414	57909	12	506	0.0	897
pdb|6KV2|C	tr|A0A6A5P008|A0A6A5P008_LUPAL	80.545	550	67	6	57390	57911	1	538	0.0	897
pdb|6KV2|C	tr|V7BTN3|V7BTN3_PHAVU	89.121	478	45	1	57430	57907	24	494	0.0	896
pdb|6KV2|C	tr|A0A445BAL3|A0A445BAL3_ARAHY	81.885	541	57	4	57390	57907	1	523	0.0	893
pdb|6KV2|C	tr|A0A6A1V2B6|A0A6A1V2B6_9ROSI	80.497	523	95	2	57390	57910	1	518	0.0	892
pdb|6KV2|C	tr|A0A1S2X9G4|A0A1S2X9G4_CICAR	83.333	516	69	2	57390	57905	1	499	0.0	884
pdb|6KV2|C	tr|A0A061E2A9|A0A061E2A9_THECC	85.276	489	71	1	57422	57909	26	514	0.0	882
pdb|6KV2|C	tr|A0A2I4DGT3|A0A2I4DGT3_JUGRE	81.609	522	82	3	57390	57910	1	509	0.0	880
pdb|6KV2|C	tr|A0A6P3ZUU8|A0A6P3ZUU8_ZIZJJ	77.122	542	108	2	57381	57908	6	545	0.0	877
pdb|6KV2|C	tr|A0A6P6B5I5|A0A6P6B5I5_DURZI	77.509	538	103	2	57390	57909	1	538	0.0	877
pdb|6KV2|C	tr|A0A4P1RLC6|A0A4P1RLC6_LUPAN	83.048	525	65	4	57390	57907	1	508	0.0	876
pdb|6KV2|C	tr|A0A498HT53|A0A498HT53_MALDO	78.293	539	97	5	57390	57910	1	537	0.0	876
pdb|6KV2|C	tr|A0A200PN23|A0A200PN23_9MAGN	83.678	484	75	2	57431	57910	41	524	0.0	875
pdb|6KV2|C	tr|A0A4U5QLM3|A0A4U5QLM3_POPAL	77.881	538	89	4	57390	57908	1	527	0.0	873
pdb|6KV2|C	tr|A0A2P6PIR9|A0A2P6PIR9_ROSCH	77.778	540	98	5	57390	57910	1	537	0.0	873
pdb|6KV2|C	tr|A0A5B6ZUY3|A0A5B6ZUY3_DAVIN	76.667	540	117	2	57380	57910	22	561	0.0	872
pdb|6KV2|C	tr|A0A0M3TBB3|A0A0M3TBB3_9ROSA	78.108	539	98	5	57390	57910	1	537	0.0	872
pdb|6KV2|C	tr|A0A251UTX9|A0A251UTX9_HELAN	88.377	456	53	0	57454	57909	81	536	0.0	872
pdb|6KV2|C	tr|A0A6J1JDW7|A0A6J1JDW7_CUCMA	81.431	517	83	4	57390	57903	1	507	0.0	872
pdb|6KV2|C	tr|A0A4S4EW15|A0A4S4EW15_CAMSI	81.641	512	86	5	57390	57899	1	506	0.0	872
pdb|6KV2|C	tr|A0A5N5GTP8|A0A5N5GTP8_9ROSA	77.963	540	99	5	57390	57911	1	538	0.0	872
pdb|6KV2|C	tr|A0A540NNN4|A0A540NNN4_MALBA	78.108	539	98	5	57390	57910	1	537	0.0	871
pdb|6KV2|C	tr|A9PF21|A9PF21_POPTR	77.840	537	91	4	57390	57908	1	527	0.0	871
pdb|6KV2|C	tr|M5VX27|M5VX27_PRUPE	81.128	514	81	3	57391	57903	8	506	0.0	871
pdb|6KV2|C	tr|A0A5N6QSF2|A0A5N6QSF2_9ROSI	81.262	523	88	4	57390	57908	1	517	0.0	871
pdb|6KV2|C	tr|A0A1S3C112|A0A1S3C112_CUCME	79.655	521	100	3	57390	57910	1	515	0.0	870
pdb|6KV2|C	tr|B9GUY5|B9GUY5_POPTR	78.212	537	89	4	57390	57908	1	527	0.0	870
pdb|6KV2|C	tr|A0A5E4GJC7|A0A5E4GJC7_PRUDU	80.934	514	82	3	57391	57903	8	506	0.0	870
pdb|6KV2|C	tr|A0A6P5SS08|A0A6P5SS08_PRUAV	81.323	514	80	3	57391	57903	8	506	0.0	870
pdb|6KV2|C	tr|A0A5A7SL55|A0A5A7SL55_CUCME	79.655	521	100	3	57390	57910	1	515	0.0	870
pdb|6KV2|C	tr|B9T0A7|B9T0A7_RICCO	77.841	528	103	3	57392	57908	6	530	0.0	870
pdb|6KV2|C	tr|A0A7C9F2Z6|A0A7C9F2Z6_OPUST	86.287	474	65	0	57434	57907	51	524	0.0	870
pdb|6KV2|C	tr|V4T255|V4T255_CITCL	78.967	523	107	2	57390	57909	1	523	0.0	870
