YP_009825313.1	sp|O24242|FPPS2_PARAR	90.000	150	13	1	105707	105854	74	223	1.37e-82	280
YP_009825313.1	sp|Q7XYS9|FPPS1_ARTSI	94.161	137	8	0	105718	105854	91	227	4.22e-82	279
YP_009825313.1	sp|P49350|FPPS_ARTAN	94.161	137	8	0	105718	105854	88	224	5.47e-82	278
YP_009825313.1	sp|O24241|FPPS1_PARAR	93.431	137	9	0	105718	105854	87	223	2.10e-80	274
YP_009825313.1	sp|O64905|FPPS_HELAN	92.701	137	10	0	105718	105854	87	223	2.21e-80	273
YP_009825313.1	tr|A0A251UT80|A0A251UT80_HELAN	93.431	137	9	0	105718	105854	103	239	5.94e-80	273
YP_009825313.1	tr|A0A251U7H3|A0A251U7H3_HELAN	92.701	137	10	0	105718	105854	127	263	1.66e-79	273
YP_009825313.1	sp|Q4JHN6|FPS_PANGI	89.051	137	15	0	105718	105854	87	223	7.59e-77	263
YP_009825313.1	tr|G0T3G2|G0T3G2_PANQU	89.051	137	15	0	105718	105854	87	223	7.89e-77	263
YP_009825313.1	tr|Q4TTY7|Q4TTY7_9APIA	87.681	138	16	1	105718	105854	87	224	7.08e-75	258
YP_009825313.1	sp|P49351|FPPS1_LUPAL	63.285	207	65	3	105653	105854	23	223	9.34e-75	257
YP_009825313.1	sp|Q7XYT0|FPPS2_ARTSI	86.131	137	19	0	105718	105854	87	223	1.50e-74	257
YP_009825313.1	tr|E5L4N7|E5L4N7_BETPL	85.401	137	20	0	105718	105854	40	176	7.06e-74	248
YP_009825313.1	tr|E6Y2M9|E6Y2M9_SALMI	87.500	136	17	0	105718	105853	94	229	7.90e-74	255
YP_009825313.1	sp|P49352|FPPS2_LUPAL	83.942	137	22	0	105718	105854	87	223	9.77e-74	254
YP_009825313.1	tr|A0A5B7AHY6|A0A5B7AHY6_DAVIN	84.672	137	21	0	105718	105854	87	223	1.08e-73	254
YP_009825313.1	tr|Q078Z4|Q078Z4_NICLS	83.212	137	23	0	105718	105854	14	150	1.98e-73	249
YP_009825313.1	tr|G7IQ36|G7IQ36_MEDTR	82.482	137	24	0	105718	105854	87	223	3.01e-73	253
YP_009825313.1	tr|A0A7I6JJA6|A0A7I6JJA6_9ROSI	84.672	137	21	0	105718	105854	87	223	3.28e-73	253
YP_009825313.1	tr|F8RWH1|F8RWH1_CATRO	83.212	137	23	0	105718	105854	90	226	8.10e-73	252
YP_009825313.1	tr|Q078Z3|Q078Z3_NICLS	81.752	137	25	0	105718	105854	14	150	8.94e-73	247
YP_009825313.1	tr|M5WTT8|M5WTT8_PRUPE	83.212	137	23	0	105718	105854	87	223	1.33e-72	251
YP_009825313.1	tr|B9T7W9|B9T7W9_RICCO	83.212	137	23	0	105718	105854	87	223	1.41e-72	251
YP_009825313.1	tr|A0A2P6Q231|A0A2P6Q231_ROSCH	83.212	137	23	0	105718	105854	87	223	2.53e-72	250
YP_009825313.1	tr|A0A0G3BFY6|A0A0G3BFY6_PAELC	84.672	137	21	0	105718	105854	94	230	3.88e-72	250
YP_009825313.1	tr|A0A4Y6GLM3|A0A4Y6GLM3_9ROSI	83.212	137	23	0	105718	105854	87	223	6.53e-72	246
YP_009825313.1	tr|O04838|O04838_GOSAR	83.212	137	23	0	105718	105854	87	223	6.87e-72	249
YP_009825313.1	tr|A9ZN19|A9ZN19_HEVBR	83.212	137	23	0	105718	105854	87	223	7.14e-72	249
YP_009825313.1	tr|X2D2M7|X2D2M7_9ROSI	83.212	137	23	0	105718	105854	87	223	1.71e-71	248
YP_009825313.1	tr|A0A076JDS1|A0A076JDS1_GYNPE	83.942	137	22	0	105718	105854	87	223	3.14e-71	247
YP_009825313.1	tr|S4S9J9|S4S9J9_MANIN	81.752	137	25	0	105718	105854	87	223	5.13e-71	246
YP_009825313.1	tr|F6KUJ4|F6KUJ4_ALLSA	81.022	137	26	0	105718	105854	86	222	7.38e-71	246
YP_009825313.1	tr|K7NBV9|K7NBV9_SIRGR	81.752	137	25	0	105718	105854	87	223	1.23e-70	246
YP_009825313.1	tr|Q94G65|Q94G65_HUMLU	81.752	137	25	0	105718	105854	87	223	2.37e-70	244
YP_009825313.1	tr|O65004|O65004_SOLLC	82.482	137	24	0	105718	105854	87	223	5.47e-70	244
YP_009825313.1	sp|Q09152|FPPS1_ARATH	82.482	137	24	0	105718	105854	129	265	2.50e-69	243
YP_009825313.1	tr|A0A2P6QLH7|A0A2P6QLH7_ROSCH	81.022	137	26	0	105718	105854	87	223	2.75e-69	241
YP_009825313.1	tr|V5LFZ7|V5LFZ7_ALBBR	80.292	137	27	0	105718	105854	92	228	4.54e-69	241
YP_009825313.1	tr|A0A1V0CTB6|A0A1V0CTB6_LEPAP	82.482	137	24	0	105718	105854	131	267	8.38e-69	242
YP_009825313.1	tr|E7EDU5|E7EDU5_ALIPL	78.832	137	29	0	105718	105854	100	236	1.27e-68	240
YP_009825313.1	tr|E7EJI5|E7EJI5_ALIPL	78.832	137	29	0	105718	105854	100	236	1.44e-68	239
YP_009825313.1	sp|Q43315|FPPS2_ARATH	82.482	137	24	0	105718	105854	87	223	3.04e-68	239
YP_009825313.1	tr|Q42658|Q42658_CAPAN	81.022	137	26	0	105718	105854	87	223	5.06e-68	238
YP_009825313.1	tr|L7PDM6|L7PDM6_WHEAT	76.642	137	32	0	105718	105854	99	235	8.01e-68	234
YP_009825313.1	tr|A0A221ZS48|A0A221ZS48_9LILI	78.832	137	29	0	105718	105854	97	233	3.77e-67	236
YP_009825313.1	tr|L7PE91|L7PE91_WHEAT	76.642	137	32	0	105718	105854	99	235	1.31e-66	234
YP_009825313.1	tr|L7PDB0|L7PDB0_WHEAT	76.642	137	32	0	105718	105854	99	235	1.47e-66	234
YP_009825313.1	tr|L7RYK4|L7RYK4_WHEAT	76.642	137	32	0	105718	105854	99	235	1.57e-66	234
YP_009825313.1	tr|A0A0M3SU45|A0A0M3SU45_MORAL	80.769	130	25	0	105725	105854	1	130	9.64e-66	225
YP_009825313.1	tr|Q548K3|Q548K3_MAIZE	75.182	137	34	0	105718	105854	95	231	1.34e-65	231
YP_009825313.1	sp|P49353|FPPS_MAIZE	75.182	137	34	0	105718	105854	95	231	1.34e-65	231
YP_009825313.1	tr|O04882|O04882_ORYSJ	75.182	137	34	0	105718	105854	98	234	1.39e-64	228
YP_009825313.1	tr|A0A251T3N1|A0A251T3N1_HELAN	87.302	126	15	1	105901	106026	157	281	5.69e-63	224
YP_009825313.1	tr|L7RXA0|L7RXA0_WHEAT	72.993	137	37	0	105718	105854	95	231	2.08e-62	222
YP_009825313.1	sp|P0C565|CHRYS_TANCI	72.263	137	38	0	105718	105854	138	274	2.41e-62	223
YP_009825313.1	tr|L7RYL1|L7RYL1_WHEAT	72.263	137	38	0	105718	105854	96	232	5.38e-62	221
YP_009825313.1	tr|L7S310|L7S310_WHEAT	72.263	137	38	0	105718	105854	95	231	7.03e-62	221
YP_009825313.1	tr|A0A0K8TTD7|A0A0K8TTD7_PICGL	74.453	137	35	0	105718	105854	59	195	9.22e-62	218
YP_009825313.1	tr|A0A220T7K4|A0A220T7K4_9POAL	72.263	137	38	0	105718	105854	98	234	3.74e-61	219
YP_009825313.1	tr|A0A6C0QEE1|A0A6C0QEE1_TAICR	73.723	137	36	0	105718	105854	100	236	7.47e-61	218
YP_009825313.1	sp|Q7XYS8|CHRDS_ARTSI	70.803	137	40	0	105718	105854	139	275	2.34e-60	218
YP_009825313.1	tr|Q2I3E7|Q2I3E7_STERE	76.190	126	29	1	105901	106026	17	141	2.15e-57	199
YP_009825313.1	tr|B9S9Y3|B9S9Y3_RICCO	54.737	190	76	3	105721	105906	90	273	2.19e-56	205
YP_009825313.1	tr|I7C7X2|I7C7X2_9TRAC	70.290	138	40	1	105718	105854	116	253	4.34e-56	204
YP_009825313.1	sp|Q42698|GGPPS_CATRO	77.953	127	26	2	105901	106026	152	277	3.49e-55	201
YP_009825313.1	tr|T1RN05|T1RN05_CATRO	77.953	127	26	2	105901	106026	178	303	4.69e-55	202
YP_009825313.1	tr|F8UR58|F8UR58_CATRO	77.953	127	26	2	105901	106026	178	303	5.06e-55	202
YP_009825313.1	tr|A0A699GI09|A0A699GI09_TANCI	41.016	256	149	2	10797	11052	4505	4758	5.31e-55	219
YP_009825313.1	tr|I7CL89|I7CL89_9TRAC	69.565	138	41	1	105718	105854	116	253	5.74e-55	201
YP_009825313.1	tr|I6THC7|I6THC7_9MARC	68.613	137	42	1	105719	105854	161	297	1.12e-54	202
YP_009825313.1	tr|A0A2G9HXL9|A0A2G9HXL9_9LAMI	68.531	143	43	2	105901	106042	164	305	1.42e-54	200
YP_009825313.1	tr|A0A5B6ZV75|A0A5B6ZV75_DAVIN	79.528	127	24	2	105901	106026	173	298	2.87e-54	199
YP_009825313.1	tr|B2ZGG9|B2ZGG9_OLEEU	54.688	192	78	3	105626	105817	4	186	5.90e-54	191
YP_009825313.1	tr|Q6QLV1|Q6QLV1_ANTMA	76.378	127	28	2	105901	106026	167	292	6.52e-54	198
YP_009825313.1	tr|A0A2G9GV50|A0A2G9GV50_9LAMI	71.429	133	36	2	105901	106032	163	294	1.24e-53	197
YP_009825313.1	tr|B2ZGG8|B2ZGG8_OLEEU	54.167	192	79	3	105626	105817	4	186	5.15e-53	189
YP_009825313.1	tr|B2ZGH0|B2ZGH0_OLEEU	54.545	187	76	3	105626	105812	4	181	3.82e-51	183
YP_009825313.1	tr|D6Q1T5|D6Q1T5_MEDTR	75.000	128	30	2	105900	106026	166	292	9.92e-51	189
YP_009825313.1	tr|Q5ISD8|Q5ISD8_9MAGN	71.654	127	34	2	105901	106026	105	230	5.21e-50	185
YP_009825313.1	sp|Q43133|GGPPS_SINAL	71.318	129	34	1	105901	106026	158	286	1.21e-49	186
YP_009825313.1	sp|Q94ID7|GGPPS_HEVBR	72.441	127	33	2	105901	106026	165	290	2.15e-49	185
YP_009825313.1	tr|A9ZN20|A9ZN20_HEVBR	72.441	127	33	2	105901	106026	165	290	2.44e-49	185
YP_009825313.1	tr|S4S8D9|S4S8D9_MANIN	72.441	127	33	2	105901	106026	123	248	3.37e-49	183
YP_009825313.1	tr|A0A0M4KPB5|A0A0M4KPB5_MORAL	72.441	127	33	2	105901	106026	175	300	3.92e-49	185
YP_009825313.1	tr|A0A6M9BJP4|A0A6M9BJP4_9ROSI	70.312	128	36	2	105900	106026	155	281	7.44e-49	183
YP_009825313.1	tr|Q5ISD9|Q5ISD9_9MAGN	71.654	127	34	2	105901	106026	159	284	1.24e-48	182
YP_009825313.1	tr|Q42866|Q42866_LUPAL	71.094	128	35	2	105900	106026	110	236	1.63e-48	181
YP_009825313.1	tr|K9P0C3|K9P0C3_9LAMI	71.654	127	34	2	105901	106026	149	274	1.90e-48	182
YP_009825313.1	tr|A0A2P6RMR0|A0A2P6RMR0_ROSCH	72.441	127	33	2	105901	106026	158	283	2.88e-48	182
YP_009825313.1	sp|P34802|GGPP1_ARATH	70.769	130	34	2	105901	106026	162	291	3.29e-48	182
YP_009825313.1	tr|D3W9H8|D3W9H8_TOBAC	75.833	120	27	2	105900	106018	160	278	7.63e-48	181
YP_009825313.1	tr|M5WFM0|M5WFM0_PRUPE	71.654	127	34	2	105901	106026	165	290	9.16e-48	180
YP_009825313.1	tr|D7F2D7|D7F2D7_SALMI	70.079	127	36	2	105901	106026	159	284	1.02e-47	180
YP_009825313.1	tr|B7TCA9|B7TCA9_SALMI	69.291	127	37	2	105901	106026	159	284	4.03e-47	178
YP_009825313.1	tr|T1RMV7|T1RMV7_CATRO	70.079	127	36	2	105901	106026	166	291	1.22e-46	177
YP_009825313.1	tr|G7KC50|G7KC50_MEDTR	67.969	128	39	2	105900	106026	165	291	4.18e-46	176
YP_009825313.1	tr|A0A0M4MDL0|A0A0M4MDL0_9LAMI	67.717	127	39	2	105901	106026	155	280	5.56e-46	175
YP_009825313.1	tr|A0A2Z7C877|A0A2Z7C877_9LAMI	40.625	256	150	2	10797	11052	753	1006	4.74e-45	184
YP_009825313.1	sp|Q9ZU77|GGPP7_ARATH	67.442	129	37	2	105901	106026	141	267	8.05e-45	171
YP_009825313.1	tr|A0A2G9H4M3|A0A2G9H4M3_9LAMI	65.891	129	38	3	105901	106026	194	319	7.18e-44	170
YP_009825313.1	tr|A0A2I0B117|A0A2I0B117_9ASPA	75.258	97	24	0	105718	105814	93	189	1.09e-43	167
YP_009825313.1	sp|P80042|GGPPS_CAPAN	65.354	127	42	2	105901	106026	164	289	9.57e-43	166
YP_009825313.1	tr|Q5ISD7|Q5ISD7_9MAGN	61.905	126	47	1	105901	106026	155	279	2.85e-42	164
YP_009825313.1	tr|A0A7I6JIC7|A0A7I6JIC7_9ROSI	69.919	123	35	2	105905	106026	171	292	2.96e-42	164
YP_009825313.1	tr|A0A1P8LG29|A0A1P8LG29_DUNSA	61.905	126	47	1	105901	106026	153	277	5.85e-42	163
YP_009825313.1	tr|A0A0K0TQ44|A0A0K0TQ44_HAELA	59.091	132	53	1	105901	106032	134	264	2.99e-41	160
YP_009825313.1	tr|Q2HYC6|Q2HYC6_9SPER	68.067	119	37	1	105901	106018	187	305	4.39e-41	162
YP_009825313.1	tr|D4P8I4|D4P8I4_JATCU	62.712	118	43	1	105901	106018	166	282	5.02e-41	161
YP_009825313.1	tr|Q64KQ5|Q64KQ5_GINBI	69.231	117	35	1	105901	106016	185	301	1.10e-40	160
YP_009825313.1	tr|R9RUZ8|R9RUZ8_9SPER	66.387	119	39	1	105901	106018	187	305	1.69e-40	160
YP_009825313.1	tr|A0A5J6VVE0|A0A5J6VVE0_TAICR	66.387	119	39	1	105901	106018	183	301	3.85e-40	159
YP_009825313.1	tr|A0A251UTT7|A0A251UTT7_HELAN	62.205	127	46	2	105901	106026	158	283	4.84e-40	158
YP_009825313.1	sp|O04046|GGPP2_ARATH	56.643	143	56	2	105901	106040	171	310	2.35e-39	156
YP_009825313.1	tr|A0A2G9I1P8|A0A2G9I1P8_9LAMI	57.937	126	52	1	105901	106026	162	286	1.14e-38	154
YP_009825313.1	tr|A0A2I0ADJ6|A0A2I0ADJ6_9ASPA	61.538	130	46	2	105901	106026	157	286	1.31e-38	154
YP_009825313.1	tr|A0A1P8PPP1|A0A1P8PPP1_HAELA	52.899	138	64	1	105718	105854	103	240	1.58e-38	153
YP_009825313.1	tr|D3W9H9|D3W9H9_TOBAC	57.937	126	52	1	105901	106026	161	285	2.57e-38	153
YP_009825313.1	tr|A0A2P6SGY0|A0A2P6SGY0_ROSCH	72.449	98	25	2	105901	105997	25	121	4.07e-38	144
YP_009825313.1	tr|A0A2P6RGN4|A0A2P6RGN4_ROSCH	60.317	126	49	1	105901	106026	156	280	1.23e-37	150
YP_009825313.1	tr|A0A2P6PEI8|A0A2P6PEI8_ROSCH	71.429	98	26	2	105901	105997	25	121	1.36e-36	139
YP_009825313.1	tr|A0A2P6QDR9|A0A2P6QDR9_ROSCH	70.408	98	27	2	105901	105997	25	121	2.08e-36	139
