XP_019175963.1	sp|Q8L5K4|GTPS_CITLI	50.906	552	246	10	2040206	2040739	56	600	1.24e-174	553
XP_019175963.1	sp|E2E2P0|GTPS_ORIVU	44.022	552	296	8	9475031	9475581	53	592	6.67e-155	496
XP_019175963.1	tr|S5Z6T0|S5Z6T0_9LAMI	41.724	580	321	9	9475007	9475581	27	594	5.94e-151	485
XP_019175963.1	tr|S5ZIA8|S5ZIA8_9LAMI	42.572	552	304	8	9475031	9475581	55	594	9.46e-150	481
XP_019175963.1	tr|V5JZJ2|V5JZJ2_THYVU	42.754	552	303	8	9475031	9475581	55	594	1.05e-149	481
XP_019175963.1	tr|S5YT86|S5YT86_9LAMI	42.599	554	301	9	9475031	9475581	55	594	1.04e-147	476
XP_019175963.1	tr|S5YZ41|S5YZ41_9LAMI	42.287	551	307	6	9475031	9475581	55	594	1.78e-147	475
XP_019175963.1	tr|S5ZYI9|S5ZYI9_9LAMI	42.495	553	303	9	9475031	9475581	55	594	1.01e-143	464
XP_019175963.1	tr|S5Z6T7|S5Z6T7_9LAMI	42.301	565	311	7	7532342	7532905	46	596	2.27e-141	457
XP_019175963.1	sp|A0A1D6LTV0|TPS26_MAIZE	38.198	555	319	12	17334213	17334755	82	624	9.12e-108	361
