AZC11738.1	tr|A0A6P6AYJ3|A0A6P6AYJ3_DURZI	46.309	745	362	14	1204	1919	83	818	0.0	673
AZC11738.1	tr|A0A061DRP6|A0A061DRP6_THECC	45.722	748	366	12	1204	1919	80	819	0.0	667
AZC11738.1	tr|A0A0D2TEJ4|A0A0D2TEJ4_GOSRA	46.410	752	357	14	1204	1919	84	825	0.0	667
AZC11738.1	tr|A0A0D2SCU6|A0A0D2SCU6_GOSRA	46.410	752	357	14	1204	1919	79	820	0.0	667
AZC11738.1	tr|A0A5D2AKU9|A0A5D2AKU9_GOSDA	46.277	752	358	14	1204	1919	79	820	0.0	664
AZC11738.1	tr|A0A6A2ZK67|A0A6A2ZK67_HIBSY	46.917	746	357	13	1204	1919	76	812	0.0	664
AZC11738.1	tr|A0A1R3KD90|A0A1R3KD90_9ROSI	45.491	754	364	14	1204	1919	52	796	0.0	664
AZC11738.1	tr|A0A2P5VNL3|A0A2P5VNL3_GOSBA	45.539	751	365	14	1202	1919	81	820	0.0	662
AZC11738.1	tr|A0A6J1A3D9|A0A6J1A3D9_9ROSI	45.455	748	368	11	1204	1919	81	820	0.0	662
AZC11738.1	tr|A0A6P5XJQ6|A0A6P5XJQ6_DURZI	46.533	750	357	15	1204	1919	90	829	0.0	662
AZC11738.1	tr|A0A5D2SRA1|A0A5D2SRA1_GOSMU	46.144	752	359	14	1204	1919	79	820	0.0	662
AZC11738.1	tr|A0A5D2IMT8|A0A5D2IMT8_GOSTO	46.144	752	359	14	1204	1919	79	820	0.0	661
AZC11738.1	tr|A0A5J5PBE5|A0A5J5PBE5_GOSBA	46.144	752	359	14	1204	1919	79	820	0.0	661
AZC11738.1	tr|A0A0D2RVD7|A0A0D2RVD7_GOSRA	45.310	757	364	14	1202	1919	81	826	0.0	661
AZC11738.1	tr|A0A1U8K0S2|A0A1U8K0S2_GOSHI	46.144	752	359	14	1204	1919	79	820	0.0	661
AZC11738.1	tr|A0A0B0MLW2|A0A0B0MLW2_GOSAR	46.676	752	355	15	1204	1919	79	820	0.0	661
AZC11738.1	tr|A0A6P4PFN7|A0A6P4PFN7_GOSAR	46.676	752	355	15	1204	1919	79	820	0.0	661
AZC11738.1	tr|A0A5D2EL01|A0A5D2EL01_GOSDA	46.676	752	355	15	1204	1919	79	820	0.0	660
AZC11738.1	tr|A0A5J5TRU2|A0A5J5TRU2_GOSBA	46.676	752	355	15	1204	1919	79	820	0.0	660
AZC11738.1	tr|A0A1U8L252|A0A1U8L252_GOSHI	46.676	752	355	15	1204	1919	79	820	0.0	660
AZC11738.1	tr|A0A2P5YB68|A0A2P5YB68_GOSBA	46.676	752	355	15	1204	1919	94	835	0.0	660
AZC11738.1	tr|A0A5D2NAU5|A0A5D2NAU5_GOSTO	46.676	752	355	15	1204	1919	79	820	0.0	659
AZC11738.1	tr|A0A0F6P1E0|A0A0F6P1E0_GOSHI	46.543	752	356	15	1204	1919	79	820	0.0	659
AZC11738.1	tr|A0A1U8JKU5|A0A1U8JKU5_GOSHI	45.178	757	365	14	1202	1919	305	1050	0.0	656
AZC11738.1	tr|A0A5J5UM44|A0A5J5UM44_GOSBA	45.046	757	365	15	1202	1919	77	821	0.0	655
AZC11738.1	tr|A0A6P6A408|A0A6P6A408_DURZI	45.238	756	363	14	1203	1919	77	820	0.0	654
AZC11738.1	tr|A0A6P4NY08|A0A6P4NY08_GOSAR	45.046	757	365	15	1202	1919	78	822	0.0	654
AZC11738.1	tr|A0A5D2TSY5|A0A5D2TSY5_GOSMU	45.178	757	359	15	1202	1919	81	820	0.0	652
AZC11738.1	tr|A0A5D2JSC8|A0A5D2JSC8_GOSTO	44.778	766	364	15	1202	1919	78	832	0.0	652
AZC11738.1	tr|A0A0D2QU00|A0A0D2QU00_GOSRA	45.178	757	359	15	1202	1919	81	820	0.0	652
AZC11738.1	tr|A0A5B6W1C0|A0A5B6W1C0_9ROSI	44.744	780	357	15	1204	1919	79	848	0.0	649
AZC11738.1	tr|A0A5J5QAP1|A0A5J5QAP1_GOSBA	43.511	786	365	15	1202	1919	78	852	0.0	645
AZC11738.1	tr|A0A6A2YFA9|A0A6A2YFA9_HIBSY	45.020	753	366	14	1204	1917	48	791	0.0	644
AZC11738.1	tr|A0A5D2FHC5|A0A5D2FHC5_GOSDA	43.830	778	365	16	1202	1919	77	842	0.0	643
AZC11738.1	tr|A0A5D2BHS4|A0A5D2BHS4_GOSDA	42.912	783	374	13	1202	1919	78	852	0.0	640
AZC11738.1	tr|A0A6A2WL80|A0A6A2WL80_HIBSY	45.047	737	334	13	1202	1919	68	752	0.0	636
AZC11738.1	tr|A0A0D2P8N6|A0A0D2P8N6_GOSRA	46.121	696	325	14	1263	1919	13	697	0.0	612
AZC11738.1	tr|A0A0D2MVC3|A0A0D2MVC3_GOSRA	45.977	696	320	15	1263	1919	13	691	0.0	602
AZC11738.1	tr|A0A1U8I4V5|A0A1U8I4V5_GOSHI	52.256	532	250	4	1202	1733	80	607	0.0	597
AZC11738.1	tr|A0A5D2PBY4|A0A5D2PBY4_GOSTO	42.649	755	354	16	1204	1919	77	791	0.0	597
AZC11738.1	tr|A0A5B6VQ16|A0A5B6VQ16_9ROSI	41.534	756	354	16	1202	1919	79	784	0.0	578
AZC11738.1	tr|A0A2P5YCV9|A0A2P5YCV9_GOSBA	39.157	807	336	20	1202	1919	77	817	1.55e-172	542
AZC11738.1	tr|A0A5D2Y6G2|A0A5D2Y6G2_GOSMU	44.373	622	296	14	1337	1919	1	611	6.60e-164	511
AZC11738.1	tr|A0A5D2X6M0|A0A5D2X6M0_GOSMU	45.557	619	291	15	1337	1919	1	609	7.58e-164	511
AZC11738.1	tr|A0A5D2Y628|A0A5D2Y628_GOSMU	53.652	397	181	3	1337	1733	1	394	1.03e-145	454
AZC11738.1	tr|A0A061FB72|A0A061FB72_THECC	32.422	512	321	12	1231	1733	43	538	2.63e-77	270
AZC11738.1	tr|A0A6J1BJJ9|A0A6J1BJJ9_9ROSI	31.845	515	320	13	1231	1733	62	557	3.95e-76	267
AZC11738.1	tr|A0A6J1BMG1|A0A6J1BMG1_9ROSI	31.518	514	323	12	1231	1733	29	524	4.41e-76	266
AZC11738.1	tr|A0A6J1BJ26|A0A6J1BJ26_9ROSI	31.845	515	320	13	1231	1733	43	538	4.80e-76	266
AZC11738.1	tr|A0A5B6VDQ4|A0A5B6VDQ4_9ROSI	30.337	534	349	13	1204	1733	1	515	3.84e-74	253
AZC11738.1	tr|A0A1R3JZA1|A0A1R3JZA1_COCAP	31.936	501	317	13	1241	1733	6	490	9.45e-74	258
AZC11738.1	tr|A0A0B0NPR1|A0A0B0NPR1_GOSAR	31.250	496	322	11	1242	1733	7	487	5.98e-73	256
AZC11738.1	tr|A0A1R3I5L9|A0A1R3I5L9_9ROSI	32.207	503	313	13	1241	1733	6	490	9.10e-73	255
AZC11738.1	tr|A0A6P4NJJ4|A0A6P4NJJ4_GOSAR	31.250	496	322	11	1242	1733	52	532	1.77e-72	255
AZC11738.1	tr|A0A5J5WUX2|A0A5J5WUX2_GOSBA	30.847	496	324	11	1242	1733	52	532	6.77e-72	248
AZC11738.1	tr|A0A5D2DNV8|A0A5D2DNV8_GOSDA	31.048	496	323	11	1242	1733	52	532	2.36e-71	247
AZC11738.1	tr|A0A5J5SSN0|A0A5J5SSN0_GOSBA	31.048	496	323	11	1242	1733	52	532	2.36e-71	247
AZC11738.1	tr|A0A6P5Y2X1|A0A6P5Y2X1_DURZI	31.518	514	323	13	1231	1733	47	542	3.46e-71	252
AZC11738.1	tr|A0A6P4Q6U7|A0A6P4Q6U7_GOSAR	31.250	496	321	12	1242	1733	52	531	3.81e-71	251
AZC11738.1	tr|A0A0D2QB55|A0A0D2QB55_GOSRA	31.048	496	323	11	1242	1733	52	532	3.86e-71	246
