sp|P28260.1|RBL_IPOPU	tr|X2D8D0|X2D8D0_IPOPU	100.000	505	0	0	262978	263482	1	505	0.0	1050
sp|P28260.1|RBL_IPOPU	tr|Q2LAD8|Q2LAD8_SOLTU	91.485	505	43	0	262978	263482	1	505	0.0	984
sp|P28260.1|RBL_IPOPU	tr|A0A1B1IHZ1|A0A1B1IHZ1_CAMAC	90.693	505	47	0	262978	263482	1	505	0.0	964
sp|P28260.1|RBL_IPOPU	tr|A0A2G9HTG5|A0A2G9HTG5_9LAMI	89.683	504	52	0	262978	263481	1	504	0.0	956
sp|P28260.1|RBL_IPOPU	tr|C0LUU6|C0LUU6_SOYBN	88.933	506	55	1	262978	263482	1	506	0.0	953
sp|P28260.1|RBL_IPOPU	tr|C5IWL6|C5IWL6_SOYBN	88.735	506	56	1	262978	263482	1	506	0.0	952
sp|P28260.1|RBL_IPOPU	tr|A0A2G9GRD7|A0A2G9GRD7_9LAMI	91.260	492	43	0	262991	263482	14	505	0.0	951
sp|P28260.1|RBL_IPOPU	tr|Q9AXP9|Q9AXP9_9ROSI	91.287	505	44	0	262978	263482	1	505	0.0	949
sp|P28260.1|RBL_IPOPU	tr|A0A0U1XP01|A0A0U1XP01_LACSA	87.327	505	64	0	262978	263482	1	505	0.0	937
sp|P28260.1|RBL_IPOPU	tr|G0KVB3|G0KVB3_9ASTR	87.723	505	62	0	262978	263482	1	505	0.0	937
sp|P28260.1|RBL_IPOPU	tr|A0A2R2ZJB8|A0A2R2ZJB8_FAGTA	88.247	502	59	0	262978	263479	1	502	0.0	935
sp|P28260.1|RBL_IPOPU	tr|Q4JLA2|Q4JLA2_MALDO	90.816	490	45	0	262991	263480	14	503	0.0	934
sp|P28260.1|RBL_IPOPU	tr|D6MXQ6|D6MXQ6_ISATI	87.129	505	65	0	262978	263482	1	505	0.0	934
sp|P28260.1|RBL_IPOPU	tr|F2VR43|F2VR43_PRUAV	89.775	489	50	0	262991	263479	14	502	0.0	933
sp|P28260.1|RBL_IPOPU	tr|A8CF55|A8CF55_BRACM	86.139	505	70	0	262978	263482	1	505	0.0	928
sp|P28260.1|RBL_IPOPU	tr|E2F4D8|E2F4D8_SCUBA	89.152	507	53	1	262978	263482	1	507	0.0	927
sp|P28260.1|RBL_IPOPU	tr|A0A1B1SPI1|A0A1B1SPI1_LEPAP	86.083	503	70	0	262978	263480	1	503	0.0	926
sp|P28260.1|RBL_IPOPU	tr|L7T707|L7T707_SINHE	86.337	505	68	1	262978	263482	1	504	0.0	921
sp|P28260.1|RBL_IPOPU	tr|A0A2I0ASX4|A0A2I0ASX4_9ASPA	85.545	505	73	0	262978	263482	1	505	0.0	920
sp|P28260.1|RBL_IPOPU	tr|Q2MJ09|Q2MJ09_MEDTR	87.830	493	59	1	262991	263482	14	506	0.0	920
sp|P28260.1|RBL_IPOPU	tr|B9SD83|B9SD83_RICCO	90.650	492	46	0	262991	263482	14	505	0.0	917
sp|P28260.1|RBL_IPOPU	tr|O82526|O82526_CAPCH	91.471	469	40	0	263014	263482	1	469	0.0	915
sp|P28260.1|RBL_IPOPU	tr|B2LSE0|B2LSE0_TRIPR	87.375	499	61	2	262985	263482	1	498	0.0	915
sp|P28260.1|RBL_IPOPU	tr|Q17UC0|Q17UC0_CUCSA	89.024	492	54	0	262991	263482	14	505	0.0	913
